,01,02,04,05,06,08,09,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,51,53,54,55,56,72
2021-07-16,4.257079,1.919448,4.513389,4.687922,5.627663,3.842995,2.277704,1.143767,1.362023,6.473125,4.936091,1.719955,2.601973,4.227713,3.882745,2.679561,3.74074,4.549468,4.659602,1.681744,2.905158,2.694437,3.526511,2.84473,3.945556,5.064482,2.678335,2.633802,4.63142,1.227736,3.651969,2.581353,4.149138,4.189801,1.023863,4.100183,4.381774,2.90495,3.521935,0.526983,3.582724,1.875125,3.921726,6.052702,3.791006,0.198042,3.4862,3.728066,2.220161,3.204507,2.479073,1.527745
2021-07-23,5.022994,2.391164,4.628937,4.903809,5.997331,4.010469,2.672444,1.396846,1.21788,6.97062,5.309493,1.970137,2.790747,4.518311,4.160936,3.128456,3.953196,4.589229,5.233229,1.959731,3.206751,2.887872,3.72215,3.108879,4.289492,5.294791,2.744424,2.783992,4.676829,1.620934,3.929443,2.995954,4.484261,4.661586,1.309931,4.329205,4.614122,3.13087,3.847473,0.965939,3.939034,1.593717,4.440723,6.451027,3.792789,0.454008,3.79757,3.947401,2.485973,3.62634,2.842097,1.928349
2021-07-30,5.544592,2.630509,4.95357,5.0663,6.345557,4.192452,3.099881,1.128715,1.434998,7.345514,5.839518,2.601194,3.192382,4.893038,4.576347,3.317078,4.206095,5.082677,5.650641,2.167772,3.687078,3.568614,3.811725,3.549172,4.675555,5.492493,3.054178,2.970168,4.916093,1.488897,4.194145,3.199026,4.747096,5.000571,1.335977,4.660801,5.117521,3.71722,4.292385,1.253782,4.620473,1.875762,4.916862,6.85994,3.998189,0.427962,4.063358,4.327069,3.084606,3.892223,2.568238,2.597218
2021-08-06,5.688589,2.52538,5.102621,5.132509,6.60538,4.421546,3.479092,2.278816,1.978807,7.614982,6.17698,3.387305,3.357757,5.185134,4.911545,3.829858,4.397047,5.497666,6.018473,2.174335,3.987961,3.789766,4.397627,3.591902,5.068372,5.489576,3.369674,3.092648,4.868769,1.807982,4.505526,3.519265,5.193656,5.338877,1.656836,5.014349,5.424756,4.075871,4.588072,1.754454,5.034141,2.112651,5.338675,7.195942,4.125811,0.709973,4.437262,4.493433,3.513384,4.457662,2.847463,3.207055
2021-08-13,5.901261,2.899956,5.232804,5.32545,6.803217,4.526691,3.771121,2.77319,2.560097,7.710592,6.448172,3.76644,3.743018,5.467761,5.220708,4.033125,4.558308,5.804014,6.064622,2.43255,4.313431,4.032303,4.699455,4.009527,5.267108,5.584727,3.596348,3.362861,4.977472,2.358644,4.708491,3.797359,5.572168,5.693407,2.080449,5.298155,5.658692,4.411979,4.960334,2.402387,5.293192,2.681953,5.645537,7.417516,4.093202,1.529995,4.852432,4.707775,3.776392,4.88894,3.039364,3.252775
2021-08-20,5.917953,2.89959,5.329232,5.208494,6.879343,4.809126,3.86095,3.212877,3.055008,7.709428,6.552075,4.014637,3.901267,5.570723,5.497645,4.243832,4.629276,6.051547,5.933253,2.692134,4.502407,4.269882,4.847738,4.231313,5.219383,5.529692,3.81905,3.507659,4.893381,2.710537,4.921627,4.015676,5.656225,5.84081,2.776797,5.57993,5.719006,4.565627,5.170737,2.67113,5.586965,2.720776,5.722687,7.455588,4.152322,1.316901,4.990598,4.969027,4.145344,5.11952,3.324339,3.530789
2021-08-27,5.89469,2.923204,5.3101,5.121954,6.864533,4.787193,4.015054,3.229698,3.023821,7.590653,6.6997,4.00008,4.104461,5.655625,5.682859,4.409654,4.604693,6.192053,5.679922,2.992743,4.609747,4.311666,5.020442,4.263544,5.103733,5.412636,3.925327,3.766991,4.885834,3.085491,4.969116,4.171349,5.710238,5.926487,3.047265,5.731527,5.732325,4.87176,5.391509,2.508554,5.723414,3.461939,5.89001,7.448616,4.292049,1.953899,5.204772,5.075267,4.370115,5.081243,3.697233,3.334356
2021-09-03,5.948821,3.112118,5.439507,5.011696,6.786579,4.970112,3.750173,3.335293,2.660602,7.428121,6.61389,3.76932,4.226226,5.619946,5.726494,4.405237,4.60331,6.329869,5.399562,3.06099,4.68085,4.302528,4.980612,4.317921,4.983551,5.267693,4.140366,3.779503,4.766751,2.961243,4.961382,4.194838,5.752339,5.950853,3.05405,5.979277,5.729376,4.867446,5.448181,2.709449,5.755593,3.56257,6.001597,7.427041,4.266345,1.825444,5.293211,5.165442,4.561557,5.286259,3.503568,3.166885
2021-09-10,5.822274,3.370443,5.399105,4.879823,6.615998,4.951759,3.840094,3.380167,3.053635,7.215196,6.524189,3.69069,4.361056,5.606736,5.746606,4.34882,4.651622,6.401141,5.166168,2.860748,4.5942,4.458074,5.154268,4.359837,4.744999,5.203015,4.380381,3.721306,4.748985,2.97309,5.013512,4.01992,5.743629,5.909452,3.143838,6.134573,5.709808,4.81531,5.557401,2.26671,5.811339,3.166377,5.986971,7.345583,4.421222,1.879786,5.383686,5.107917,4.53951,5.354495,3.540783,2.896404
2021-09-17,5.570993,3.334374,5.327253,4.833301,6.454482,4.924918,3.701448,3.381274,2.701572,6.954886,6.330111,3.550769,4.484189,5.479171,5.697277,4.379885,4.54448,6.185445,5.044231,3.256085,4.601085,4.38737,5.242082,4.529037,4.362422,5.098271,4.452647,3.962191,4.711756,2.792404,4.966673,4.055421,5.74682,5.845107,3.137203,6.258201,5.650572,4.680999,5.66843,2.42188,5.684727,3.401848,5.782822,7.212399,4.36921,2.374891,5.406373,5.029695,4.685681,5.378159,3.473669,2.795578
2021-09-24,5.149201,3.278029,5.252553,4.695776,6.340246,4.962833,3.550995,3.32626,2.738922,6.667599,6.091279,3.195143,4.482916,5.444714,5.478675,4.596329,4.462076,5.636425,4.675664,3.240825,4.619821,4.233169,5.278353,4.586919,4.225904,5.009572,4.535956,3.930828,4.567781,2.919072,4.866794,3.809956,5.685369,5.778197,3.365849,6.251882,5.464742,4.459566,5.749095,2.590573,5.397318,3.253091,5.577144,7.041056,4.391792,2.342783,5.351456,4.824822,4.67154,5.401964,3.433071,2.185853
2021-10-01,4.799618,3.156888,5.189803,4.35933,6.126458,4.934961,3.58446,3.310479,2.64162,6.373997,5.960053,2.997522,4.389519,5.294548,5.342474,4.541279,4.335489,5.403073,4.376091,3.179231,4.552206,4.263421,5.367398,4.644709,3.836042,4.799244,4.582193,3.847317,4.464313,2.997775,4.869682,3.894685,5.606009,5.55597,3.531531,6.167392,5.274318,4.36082,5.767877,2.338989,5.122655,3.38635,5.362769,6.794624,4.35123,2.303102,5.229329,4.820934,4.592218,5.321585,3.359502,1.567671
2021-10-08,4.662005,3.083055,5.153543,4.294814,6.016363,5.015874,3.524992,3.236349,2.4887,6.133007,5.82195,2.625078,4.296748,5.185125,5.228226,4.479685,4.177418,5.21174,4.151148,2.801623,4.493512,4.147309,5.546258,4.781358,3.660604,4.672232,4.75853,3.817711,4.479444,2.808563,4.712804,3.903789,5.617615,5.456222,3.398786,6.093358,5.234969,4.188147,5.830087,2.135752,4.894818,3.32471,5.133586,6.546278,4.408169,1.893726,5.07974,4.715659,4.49579,5.332967,3.555799,1.849683
2021-10-15,4.423946,3.322703,5.168558,4.095089,5.987467,5.176048,3.469709,3.33003,2.319114,5.899809,5.626861,2.325123,4.163435,5.121289,5.108339,4.370852,4.183904,4.984488,4.005038,3.124661,4.420916,4.137509,5.585065,4.765341,3.358443,4.633287,4.595878,3.889904,4.289644,2.991981,4.650656,3.891927,5.623514,5.286344,3.633016,6.022149,4.990522,4.01729,5.872934,2.13042,4.58812,3.159407,4.980239,6.349468,4.287393,2.285461,4.99277,4.668995,4.375279,5.272352,3.701978,1.802787
2021-10-22,4.173637,3.279803,5.18906,3.967065,6.020025,5.259666,3.360492,3.00462,2.02285,5.684081,5.263282,2.10682,4.034688,4.97538,5.011089,4.213998,4.080132,4.92048,3.824544,3.190986,4.256335,4.111821,5.543066,4.669139,3.495289,4.382773,4.562831,3.733719,4.278283,3.311716,4.590406,4.010622,5.551653,4.929237,3.470682,5.900957,4.761659,3.905429,5.819355,2.180643,4.328024,3.321631,4.714314,6.170346,4.33992,2.080774,4.805807,4.569624,4.17503,5.144924,3.569456,1.556041
2021-10-29,4.017435,3.235113,5.317593,3.887669,6.088961,5.267229,3.293925,2.910988,1.973347,5.476599,5.139495,2.27738,3.893645,4.889741,4.928151,4.222285,4.034709,4.775341,3.507926,3.127488,4.218499,4.056293,5.59627,4.725971,3.155957,4.430835,4.483683,3.98049,4.222941,3.176445,4.425573,4.218391,5.454373,4.741713,3.392356,5.725299,4.583405,3.953649,5.694246,1.913242,4.090272,3.404854,4.443413,5.962984,4.361994,2.195425,4.636212,4.588462,4.135665,4.958569,3.533495,0.939893
2021-11-05,3.755018,2.87861,5.414386,3.744022,6.058766,5.383203,3.307933,2.939957,1.582723,5.318635,4.927687,1.681108,3.806968,4.936018,4.870072,4.212168,4.035546,4.606692,3.391509,3.196045,4.135692,4.081755,5.669761,4.794729,2.95561,4.35767,4.209026,3.940942,4.34219,3.349403,4.333005,4.203629,5.45614,4.680439,3.324755,5.765462,4.470273,3.978708,5.65967,2.279071,3.972121,3.283219,4.297499,5.75802,4.440033,2.181685,4.477448,4.569624,3.979851,5.089935,3.361027,1.567671
2021-11-12,3.765753,3.044746,5.540225,3.660178,5.926782,5.471986,3.538202,2.902765,1.878707,5.229183,4.908718,1.8575,3.514011,5.183254,5.066442,4.34033,4.208491,4.603048,3.341148,3.301988,4.196968,4.226089,5.941531,5.020034,2.657671,4.51736,4.216911,3.934808,4.293625,3.529173,4.445159,4.257189,5.564592,4.655234,3.224301,5.89989,4.583349,3.891889,5.656007,2.272253,3.872701,3.634557,4.290711,5.796055,4.349329,2.366857,4.511376,4.46132,3.992287,5.24346,3.155036,1.716762
2021-11-19,3.681031,2.60959,5.619959,3.762472,5.886159,5.491584,3.565041,3.041253,1.960545,5.228518,4.883444,1.904753,3.55179,5.329742,5.295311,4.458527,4.315968,4.819614,3.463447,3.508956,4.297039,4.494053,6.115668,5.050645,2.879425,4.695913,4.116665,4.208337,4.223968,3.593617,4.689245,4.331408,5.759687,4.707504,3.266484,6.059913,4.479637,3.733237,5.900888,2.472259,3.952929,3.571903,4.401119,5.823309,4.303613,2.382051,4.428084,4.286811,4.024759,5.384331,3.142071,1.359773
2021-11-26,3.632332,2.441363,5.668594,3.897192,5.784632,5.431777,3.769019,3.094344,2.002603,5.121379,4.704138,1.613964,3.539688,5.576629,5.510304,4.48203,4.389694,4.811838,3.487879,3.651967,4.382178,4.624407,6.190677,5.127103,3.055582,4.864265,3.772921,4.136102,4.238249,3.826475,4.802751,4.25741,5.930152,4.848555,3.415659,6.192462,4.489973,3.736599,6.072433,2.604334,3.856971,3.539395,4.541255,5.886575,4.236774,2.464345,4.610773,4.191785,4.024335,5.477225,2.891277,1.21788
2021-12-03,3.88883,2.274806,5.767574,4.170293,5.888612,5.368171,4.180822,3.408186,2.371646,5.183754,4.828158,1.563647,3.350849,5.820787,5.753368,4.668236,4.599428,4.894749,3.540981,3.580514,4.638447,4.825408,6.266311,5.21714,3.191522,5.173141,3.691344,4.236849,4.290228,3.974502,5.123773,4.339151,6.074799,4.921791,3.426584,6.324549,4.775526,3.716339,6.212132,2.901864,4.023981,3.584822,4.720897,6.003988,4.304033,2.745757,4.780535,4.278498,4.135773,5.560223,2.748968,1.205078
2021-12-10,3.859235,2.243993,5.737212,4.263056,5.969789,5.248438,4.547778,3.569801,2.63421,5.275836,4.96697,1.644475,3.489047,6.048937,5.870941,4.720939,4.664619,4.818297,3.417471,3.844445,4.905736,5.110114,6.265088,5.14773,3.27119,5.403913,3.521397,4.155372,4.284902,4.067949,5.431626,4.369333,6.146017,5.153162,3.327228,6.430804,5.045496,3.793098,6.286784,3.235752,4.121449,3.752373,4.803498,6.071761,4.244999,2.722491,5.039785,4.272656,4.310921,5.725917,2.796462,1.357999
2021-12-17,3.936074,2.206477,5.604846,4.340013,5.969054,5.008025,4.7131,3.792147,3.069503,5.447823,5.162683,1.843884,3.215157,6.128983,5.873771,4.742676,4.627313,4.757392,3.590801,3.741787,5.078719,5.18662,6.084084,5.007614,3.23051,5.363987,3.127619,4.04945,4.286745,3.949407,5.552255,4.14793,6.217415,5.232604,2.94807,6.45101,5.043146,3.563465,6.262038,3.457003,4.252014,3.570537,4.805838,6.030666,4.166524,2.303866,5.068461,4.197311,4.174253,5.669351,2.543956,2.007799
2021-12-24,4.256706,1.959731,5.571136,4.22626,6.053122,5.085516,4.664736,3.682755,3.679738,6.095472,5.536836,2.622681,3.242615,6.269818,5.856789,4.669933,4.666549,4.86908,4.285432,3.469055,5.400326,5.240869,5.995465,4.976126,3.456517,5.349774,2.968421,3.868852,4.422718,3.792499,5.867005,4.105638,6.519538,5.381192,2.948817,6.440679,5.053296,3.660472,6.183577,3.263225,4.41472,3.39224,4.924812,6.295668,4.110377,2.413068,5.177637,4.389662,4.135446,5.572437,2.499334,2.859341
2021-12-31,4.930213,1.999393,5.67304,4.601215,6.768471,5.444225,5.143856,4.094642,4.447756,6.991341,6.291856,3.419845,3.258439,6.623611,5.918604,4.757405,4.820876,5.068567,5.117766,3.500497,5.909877,5.571076,6.140644,4.955389,4.537189,5.659488,3.166631,3.979564,4.719935,3.808145,6.470643,4.11398,7.151185,5.749341,3.132237,6.727482,5.286816,3.923209,6.525162,3.602695,5.095562,3.399448,5.48804,7.041139,4.231323,2.574201,5.767081,4.840491,4.441571,5.618964,2.290658,3.98788
2022-01-07,5.55599,2.549881,5.916902,5.00126,7.356434,5.795342,5.651574,4.570912,4.453447,7.536532,6.708451,3.836148,3.769332,6.79784,6.09722,4.96386,4.982451,5.300552,5.706541,3.58854,6.192528,5.896953,6.329789,5.170261,5.025733,5.878822,3.827433,4.120016,5.181637,3.834512,6.812252,4.278917,7.442094,6.167078,3.141825,6.912813,5.490565,4.312547,6.788027,3.985818,5.618552,3.684276,5.820585,7.420825,4.46012,2.808434,6.137772,5.336953,4.554566,5.871625,2.617879,4.337322
2022-01-14,5.83514,2.852189,6.165218,5.320398,7.640044,5.852589,5.625926,4.602731,4.450268,7.646249,6.742724,4.028832,3.979819,6.793364,6.143428,5.123375,5.201986,5.491148,5.890386,3.574494,6.023758,6.096143,6.337904,5.288649,5.260803,6.023938,4.158426,4.278084,5.417846,4.10186,6.690228,4.478307,7.388063,6.34116,3.532951,6.922122,5.882556,4.598546,6.840319,4.097778,5.867877,4.080776,5.979525,7.620707,4.866319,3.088117,6.173885,5.532072,4.723939,5.961109,2.949248,4.771691
2022-01-21,5.965683,3.070765,6.295104,5.55587,7.668491,5.702367,5.420921,4.30028,3.870122,7.537789,6.593189,4.081537,4.270968,6.543813,6.098397,4.976747,5.300464,5.636398,5.840783,3.652749,5.671135,5.927404,6.221752,5.333951,5.26876,6.054609,4.262464,4.465511,5.388841,4.062957,6.3556,4.656832,7.097298,6.391947,3.665524,6.673657,6.109747,4.731197,6.616288,3.872916,5.978028,4.288755,5.989541,7.648205,5.117631,3.061033,6.085751,5.651683,4.815978,5.824911,3.222062,4.601039
2022-01-28,6.056267,3.181537,6.279867,5.601349,7.551958,5.697675,5.11909,4.081753,3.597832,7.338059,6.50401,3.897841,4.433484,6.243973,5.897262,4.924728,5.178053,5.751487,5.729819,3.561803,5.345157,5.686083,6.032532,5.251708,5.231149,5.984945,4.339096,4.464527,5.274328,3.946216,5.999129,4.594341,6.754781,6.39776,3.797613,6.505123,6.217232,4.892558,6.388625,3.653214,5.974857,4.124954,6.051664,7.555766,5.073051,2.990239,5.939344,5.508887,4.94713,5.645898,3.31093,3.936244
2022-02-04,5.810132,2.838456,6.09114,5.442806,7.274339,5.233772,4.690768,3.788408,2.988117,7.092766,6.290298,3.630543,4.342817,5.921183,5.699886,4.755771,4.874577,5.532188,5.547059,3.652602,4.978433,5.19938,5.785751,5.003307,4.934656,5.737926,4.326745,4.312097,5.016025,3.636673,5.483234,4.572366,6.351872,6.166667,3.576461,6.149064,6.014409,4.83228,6.068332,3.161445,5.608834,3.816736,5.883198,7.313273,4.969385,2.699008,5.685519,5.338372,4.810732,5.403927,3.349756,3.37252
2022-02-11,5.472728,2.706744,5.798499,5.153173,7.004929,4.82832,4.32327,3.284097,2.748283,6.798414,5.878818,3.34161,4.0336,5.71334,5.448828,4.44207,4.611482,5.41578,5.156418,3.406967,4.680481,4.902589,5.606485,4.787339,4.564416,5.495691,4.032117,4.10277,4.681241,3.441205,5.146146,4.214655,6.031475,5.850617,3.27479,5.913136,5.756608,4.639949,5.782066,2.642223,5.27926,3.562272,5.63368,7.016196,4.700007,2.540467,5.399355,5.040857,4.627322,5.100613,3.089143,2.931908
2022-02-18,4.970619,2.543442,5.536357,4.791911,6.630714,4.46062,3.858565,2.87637,2.629861,6.460412,5.498555,3.205356,3.684014,5.234765,5.002855,4.031677,4.299052,5.040948,4.71312,3.026941,4.22724,4.550701,5.280966,4.415824,3.934758,5.098805,3.640976,3.700117,4.315199,3.037362,4.771848,3.82467,5.633333,5.529296,3.136154,5.478635,5.164279,4.432451,5.436588,2.272101,4.818286,3.087186,5.29122,6.611172,4.294796,2.391907,5.111144,4.825189,4.394524,4.748861,2.760809,2.360584
2022-02-25,4.646631,2.220892,5.124898,4.21325,6.283972,4.159332,3.750673,2.631925,2.203267,6.072975,5.166763,2.881033,3.11578,4.963724,4.547653,3.749813,4.045866,4.832068,4.334573,2.542868,4.055898,4.114339,5.015848,4.119061,3.524155,4.812107,3.283895,3.321187,3.879309,2.762093,4.596211,3.586862,5.370638,5.168029,2.708434,5.081556,4.493097,4.255598,5.177266,2.136192,4.373265,2.928282,4.873716,6.206986,3.89636,2.073804,4.764888,4.524761,4.197214,4.467859,2.256794,2.131727
2022-03-04,4.187769,2.077828,4.823947,4.028324,6.052787,3.716265,3.340466,2.336739,2.309258,5.704509,4.863821,2.569688,2.655023,4.66786,4.229866,3.398877,3.666237,4.449486,3.935363,2.439785,3.673019,3.833698,4.702438,3.890382,3.058376,4.430158,3.068873,3.010381,3.576489,2.320237,4.328223,3.237785,5.197863,4.769305,2.401309,4.752129,4.052734,3.938424,4.945453,1.647617,4.026189,2.500654,4.376546,5.90556,3.7645,1.935995,4.330753,4.275665,3.885413,4.140259,1.955707,1.86993
2022-03-11,3.86157,1.824808,4.590988,3.762434,5.722346,3.536184,3.368932,2.104246,2.019905,5.396752,4.549629,2.533055,2.725054,4.400579,4.092903,3.225355,3.255482,4.147635,3.594116,2.323378,3.515661,3.55838,4.465308,3.583155,2.564551,4.138978,2.456022,2.709242,3.191367,2.258373,4.051735,3.022866,4.852869,4.333798,1.889006,4.445548,3.57813,3.542089,4.580902,1.473846,3.663066,2.229313,3.900504,5.617939,3.557416,1.473846,3.973377,3.960148,3.445776,3.657594,1.681744,1.824808
2022-03-18,3.422115,1.664918,4.263933,3.392708,5.457404,3.091983,3.13097,1.838424,1.322733,5.082255,4.15551,2.317339,2.046322,4.236574,3.863078,2.751889,3.158201,3.940488,3.268449,2.204702,3.324336,3.43671,4.154932,3.482754,2.218318,3.760604,2.490474,2.538564,2.90626,2.213134,3.894458,2.756378,4.774178,4.02224,2.003857,4.283368,3.253862,3.328613,4.303597,1.488897,3.183655,1.823372,3.564966,5.320094,2.970186,1.856049,3.872464,3.57384,3.050489,3.649489,1.62382,2.023664
2022-03-25,3.092749,1.918634,4.096974,3.24697,5.344141,2.968854,3.02796,2.000829,1.147155,4.923595,3.919391,1.748887,1.70779,4.154113,3.51553,2.573629,2.915627,3.608526,3.102458,2.448493,3.028345,3.585526,4.107585,3.37934,1.995368,3.654725,2.062777,2.27593,2.916156,1.706711,3.708811,2.578908,4.713138,3.773033,1.359773,4.024678,2.8517,2.94318,4.007815,1.479678,2.951026,1.550845,3.192986,5.255194,2.809541,1.809757,3.534846,3.357321,2.957665,3.507048,1.29488,2.105824
2022-04-01,2.974556,1.809757,3.857969,3.106218,5.016242,2.900516,3.077042,1.907639,1.147155,4.836014,3.776788,2.029496,1.144905,4.100772,3.379662,2.510582,2.810389,3.331346,3.012028,2.304909,3.068258,3.569697,3.894832,3.170406,1.553467,3.456342,1.479678,2.048896,2.832818,1.919448,3.780252,2.392903,4.838291,3.694051,1.341809,3.852127,2.893163,2.614727,3.949565,1.492922,2.627823,1.335977,2.917264,5.007632,2.401309,1.594888,3.509789,3.312222,2.759472,3.21784,0.982765,1.729547
2022-04-08,2.881603,1.703766,4.141865,3.173941,4.925313,2.774411,3.268231,1.940655,1.614601,4.774202,3.569047,1.949875,1.466876,4.189895,2.997773,2.49656,2.711608,3.260249,2.793845,2.37246,3.19962,3.705257,4.007407,3.248244,1.205078,3.240438,1.4478,1.667863,2.500453,2.322799,3.921442,1.980582,5.039176,3.539168,1.038914,3.798263,2.531826,2.725224,3.851998,1.744863,2.424178,1.483702,2.665812,4.857655,2.485037,1.942905,3.253208,3.287998,2.351115,3.237626,1.236956,2.243169
2022-04-15,2.657333,1.425142,3.710407,3.032227,4.839462,2.818531,3.467116,1.696796,1.399732,4.952004,3.705294,2.154563,1.535794,4.094409,3.227944,2.532419,2.527454,3.109627,2.785958,2.425988,3.153445,4.039956,4.142927,3.232461,1.362023,3.10813,1.373686,1.889377,2.604801,2.520833,4.049751,2.225288,5.281197,3.69717,1.111889,3.94261,2.539991,2.928647,4.037949,1.655698,2.413739,1.410727,2.825129,4.761152,2.34765,1.966701,3.231967,3.427174,2.482068,3.330939,0.610952,2.939541
2022-04-22,2.730519,1.662032,3.650151,2.833058,4.990412,3.307242,3.496224,1.942905,1.594888,5.090239,3.596068,2.30338,1.770909,4.32304,3.36507,2.63788,2.249153,3.04887,2.812217,2.694995,3.301116,4.262838,4.270748,3.52897,1.688714,3.42848,1.597774,2.0243,2.588564,2.589495,4.203816,2.148961,5.489022,3.612393,1.282449,4.035958,2.390457,3.062904,4.246458,1.783386,2.59296,1.657473,2.74268,4.767521,2.216751,2.363633,3.595871,3.624454,2.444249,3.518912,0.610952,3.689372
2022-04-29,2.977749,1.8575,3.632809,2.556734,5.050614,3.297357,3.936277,2.327195,2.169208,5.281372,3.739347,2.567556,2.125896,4.640061,3.597422,2.878058,2.42879,2.934727,3.238713,2.954413,3.526407,4.486715,4.572965,3.761033,1.649866,3.250923,1.770909,1.897783,2.541334,2.55149,4.333712,2.09063,5.682165,3.986797,1.563011,4.629752,2.277449,3.141738,4.498436,2.180202,2.780914,1.345197,3.04292,4.700448,2.496222,2.861556,3.538177,3.798532,2.697081,3.874975,0.354987,3.718385
2022-05-06,2.7824,1.993222,3.847249,2.513112,5.316697,3.61629,3.956777,2.77298,2.29649,5.479425,3.879365,2.684015,2.133502,4.770393,3.718772,3.070185,2.170022,2.973165,3.335865,2.917522,3.874135,4.681826,4.718071,3.929032,1.86768,3.355402,2.121871,1.988723,3.086981,2.793692,4.612553,2.017655,5.982949,4.101664,1.755857,4.598827,2.288036,3.43321,4.720239,2.292696,3.184328,1.309931,3.048281,4.780315,2.706003,2.729772,3.921355,4.137668,2.85606,4.008031,1.243926,3.609255
2022-05-13,3.190927,2.068608,4.010698,2.976624,5.430444,3.6175,4.136871,2.943114,2.306312,5.639921,3.861792,3.004003,2.065722,4.936331,3.930984,3.360649,2.860894,3.386124,3.29186,3.085326,3.992492,4.840002,4.951043,4.158844,2.221387,3.683614,2.077192,2.224964,3.192888,3.003841,4.787687,2.448009,6.003871,4.241736,1.703766,4.667702,2.577224,3.612564,4.994373,2.658853,3.088616,1.803601,3.386473,4.843515,2.83151,2.328774,4.15404,4.342814,3.029145,4.29392,1.335977,3.977689
2022-05-20,3.25663,1.857824,4.086695,2.478632,5.761636,3.909612,4.214067,3.102828,2.648123,5.832146,4.212468,3.336799,2.248422,5.156984,4.043898,3.383108,2.847175,3.719297,3.661636,3.140528,4.415557,4.923366,5.043684,4.218676,2.561464,3.900533,2.499972,2.527024,3.362903,3.17383,4.930668,2.786702,5.991471,4.487353,1.703766,4.900461,2.630509,3.79556,5.2075,2.534736,3.766021,1.735643,3.738864,5.013016,3.18799,2.339625,4.395245,4.446518,3.236524,4.248051,1.227736,3.813825
2022-05-27,3.30838,2.327403,4.175034,2.651382,5.886865,4.486786,4.136864,3.07683,2.740483,6.070889,4.274554,3.349161,2.535236,5.211134,4.169179,3.370801,3.075882,3.9606,4.034186,2.883377,4.413825,4.86422,4.985944,4.160764,2.350355,3.976305,2.777635,2.652976,3.558766,3.123082,5.023228,2.92415,5.922642,4.609283,2.087419,5.022401,2.828293,3.915525,5.308231,2.462992,3.715891,2.038681,3.767057,5.225865,3.254589,2.307483,4.47322,4.398993,3.290542,4.234001,1.457656,3.622603
2022-06-03,3.858319,2.238355,4.466518,3.035984,6.015237,4.375078,4.083619,3.080145,2.570683,6.209798,4.519234,3.411837,2.669068,5.239033,4.389755,3.464434,3.03623,3.974219,4.093544,2.857209,4.38241,4.684606,4.908531,4.220259,2.952529,4.292296,2.85366,2.977072,3.841733,2.80303,4.954987,2.998645,5.745493,4.75429,2.075314,4.980075,3.053506,3.930091,5.237899,2.21433,3.829724,2.058752,3.979358,5.496099,3.425831,2.09985,4.532556,4.446358,3.463417,4.234117,1.749259,3.787918
2022-06-10,3.819049,2.377096,4.544492,3.258157,6.177622,4.611185,3.998303,2.741684,2.744767,6.351481,4.643798,3.554269,2.99659,5.193987,4.232229,3.429041,3.169574,4.113934,4.216543,2.517284,4.186187,4.55233,4.774113,4.190798,3.077383,4.421388,3.190298,2.943868,3.892999,2.772725,4.92486,3.078256,5.616696,4.72309,2.275199,4.99011,3.131076,3.913881,5.171382,2.148765,4.006213,2.369431,4.158277,5.659016,3.507722,1.739031,4.630937,4.366446,3.548464,4.287179,1.901171,3.740103
2022-06-17,4.058848,2.154156,4.583073,3.421811,6.194052,4.447238,3.871268,2.871271,2.817236,6.435926,4.761823,3.542459,2.879509,5.153702,4.341591,3.456061,3.37436,4.228791,4.40905,2.725066,4.160235,4.483081,4.76803,4.091148,3.455434,4.479526,3.118517,3.012841,4.025231,2.811156,4.804123,3.312675,5.553511,4.723506,2.445617,4.945983,3.594436,3.976135,5.047652,1.908453,4.03189,2.254756,4.230069,5.821007,3.730951,1.993859,4.626025,4.41397,3.349922,4.233737,2.174599,3.719751
2022-06-24,4.354102,2.642223,4.730753,3.562199,6.312226,4.445408,3.880437,2.723051,2.780248,6.474586,4.899325,3.700295,3.28478,5.214682,4.351955,3.573199,3.441989,4.231327,4.535934,2.277449,4.226638,4.411098,4.606582,4.142354,3.768003,4.598627,3.232942,3.215728,4.150584,2.705222,4.801188,3.460256,5.570789,4.705864,2.132913,5.034608,3.733202,4.152198,5.008119,1.8575,4.200005,2.597719,4.488138,6.01123,3.695372,1.591943,4.566105,4.589516,3.458753,4.243414,2.161533,3.511124
2022-07-01,4.520945,2.6205,4.735462,3.823204,6.428988,4.497243,3.943951,2.761196,2.952793,6.532754,5.017906,3.675045,3.451073,5.279223,4.590415,3.630623,3.633607,4.286365,4.632166,2.573152,4.391722,4.453882,4.600758,4.077921,3.846115,4.614085,3.311186,3.250195,4.274776,2.592913,4.902578,3.531635,5.697167,4.857406,2.12811,5.030393,3.962652,4.269014,5.064778,1.587918,4.180876,2.600605,4.541818,6.185361,3.968231,2.082224,4.636748,4.649171,3.633407,4.166462,2.317339,3.508884
2022-07-08,4.547849,2.553221,4.743604,3.968834,6.534762,4.622046,4.059637,2.703975,2.91324,6.584825,5.169396,3.460698,3.460754,5.331084,4.606301,3.57741,3.768671,4.459493,4.787316,2.489743,4.391133,4.535294,4.737625,4.092841,3.991403,4.851824,3.42586,3.273822,4.248606,2.623877,4.993926,3.363223,5.801836,4.813784,2.43923,5.105173,4.082882,4.263012,5.109076,1.969323,4.28307,2.490821,4.611809,6.376491,3.978414,1.64001,4.679747,4.735878,3.698716,4.325313,2.296896,3.603677
