,01,02,04,05,06,08,09,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,51,53,54,55,56,72
2021-10-01,410.69,14.98,148.12,77.92,308.41,296.98,39.1,9.39,3.27,3725.39,1209.63,18.53,69.43,472.82,401.43,88.2,72.98,2293.96,30.2,52.86,133.96,53.1,177.35,140.49,47.84,197.27,54.29,109.14,152.98,9.35,191.71,91.84,586.69,180.12,79.35,1490.53,127.39,62.2,1150.78,17.35,161.92,18.12,693.71,3307.55,44.69,11.35,281.96,160.2,196.49,119.14,12.57,6.53
2021-10-08,133.67,14.41,391.27,36.24,1195.67,531.39,37.1,31.27,5.63,1926.41,1671.84,9.92,133.92,377.63,244.41,13.35,45.96,1117.14,72.69,3.1,156.49,107.84,561.67,203.55,30.49,42.41,133.27,46.57,117.84,31.96,107.84,276.98,449.14,101.39,76.0,843.27,201.63,32.41,593.92,15.35,68.41,33.1,479.43,2303.92,169.84,3.71,386.98,106.69,106.78,157.67,47.92,3.92
2021-10-15,99.14,6.98,279.1,46.82,2108.98,313.27,45.55,39.1,10.53,970.78,780.41,11.92,56.78,56.2,330.53,108.98,111.96,1076.69,61.67,19.27,41.96,61.27,472.49,321.35,65.43,140.24,75.39,9.14,65.39,49.55,146.53,126.49,830.53,275.06,67.06,1807.06,353.06,35.55,480.57,8.98,83.06,13.27,295.96,1411.39,11.84,3.71,274.49,84.86,91.14,107.27,40.86,8.98
2021-10-22,102.69,33.27,202.69,74.53,1288.98,233.71,41.96,9.96,2.2,522.86,752.0,3.67,66.98,56.29,66.2,89.06,97.71,524.78,63.67,22.98,40.41,27.63,352.69,80.86,64.57,107.35,133.67,25.55,43.39,16.78,64.98,198.0,383.67,321.1,7.92,759.39,141.1,119.27,350.78,13.63,74.49,44.53,103.14,1713.84,46.86,10.24,51.1,40.78,124.86,206.98,28.41,10.69
2021-10-29,101.39,22.41,159.06,64.82,402.82,482.69,10.98,17.27,11.43,469.71,325.96,8.69,46.53,387.67,169.63,50.53,67.27,437.06,13.1,8.57,125.84,111.63,495.06,107.35,11.06,49.35,535.1,147.27,26.53,38.2,102.78,83.67,307.39,52.12,52.2,1338.49,29.14,70.69,253.1,8.49,81.39,46.69,62.53,291.84,68.69,15.63,56.82,223.67,40.41,51.67,12.24,1.55
2021-11-05,10.69,13.55,479.92,38.49,891.55,887.27,53.06,17.35,3.92,253.92,436.53,4.12,47.67,138.78,319.35,128.82,83.92,271.1,40.24,32.98,42.12,89.71,1074.12,185.35,21.35,304.69,206.29,55.71,92.82,37.27,89.06,9.43,179.67,180.82,27.35,399.35,125.55,29.06,378.49,13.1,65.06,72.53,236.2,556.53,155.06,6.78,47.06,243.84,68.69,387.06,18.69,11.35
2021-11-12,20.24,11.92,209.55,78.0,482.53,369.63,20.78,2.2,2.49,287.67,200.2,7.43,61.1,295.27,515.92,150.98,78.98,438.2,11.1,34.49,30.78,175.55,1833.71,486.86,17.43,101.55,58.78,90.0,193.1,31.39,165.27,136.82,891.35,98.53,32.12,799.84,108.82,27.06,572.86,5.43,73.27,19.27,142.57,1398.49,68.12,1.06,17.55,131.96,41.39,405.39,12.2,60.41
2021-11-19,25.14,16.41,231.63,137.35,1083.67,823.92,55.27,20.82,8.78,481.55,86.82,2.12,19.27,312.41,883.1,108.86,115.92,222.41,4.57,19.35,214.86,184.82,3648.57,387.1,13.63,336.98,61.84,47.1,37.1,63.35,208.2,35.35,2106.41,195.92,42.57,2766.78,288.98,28.69,2576.29,15.39,20.49,20.41,240.98,1014.24,90.82,3.14,39.14,326.41,33.63,568.78,23.92,3.35
2021-11-26,23.55,21.96,840.0,60.98,729.67,825.1,298.78,56.78,5.06,378.49,182.69,4.98,7.67,1231.1,1315.14,262.12,217.14,606.53,59.39,43.84,152.29,133.39,1363.96,405.06,8.53,329.55,69.63,94.2,62.78,9.71,145.96,75.55,1268.29,333.27,40.41,1563.06,127.55,48.82,1795.55,19.27,10.82,24.98,245.14,793.63,124.98,6.29,231.35,107.14,22.98,389.71,15.1,4.0
2021-12-03,64.82,2.41,577.92,175.27,378.82,414.82,170.98,4.49,3.27,281.55,317.06,5.1,50.53,2039.67,1292.53,160.2,82.98,367.43,57.63,27.92,231.96,347.43,2143.1,320.49,17.92,595.84,25.96,93.55,22.98,48.2,253.63,142.24,2279.39,370.82,68.69,2185.27,225.96,14.2,2526.53,13.67,94.98,69.84,66.82,437.96,81.39,23.1,459.43,215.92,41.27,709.06,19.06,4.86
2021-12-10,25.06,2.82,54.2,57.67,1301.27,177.63,212.82,14.78,21.27,333.39,466.49,11.14,26.12,1671.1,1146.78,277.96,158.12,157.39,38.69,49.06,181.35,329.06,1871.92,455.39,44.98,803.06,29.06,57.06,238.69,47.84,1308.24,115.35,2546.78,471.67,40.82,3177.35,317.96,61.84,1806.12,31.55,44.57,74.53,196.49,358.41,69.35,36.49,515.71,80.78,223.1,437.67,8.78,3.06
2021-12-17,48.49,7.1,64.12,256.24,226.82,678.86,203.92,41.27,15.55,2270.98,1711.96,6.41,20.78,1053.27,1240.53,92.41,173.55,225.67,105.92,66.12,134.57,144.49,1378.53,189.84,25.55,651.84,56.12,38.49,40.0,53.1,610.29,88.29,3943.1,301.55,15.67,2327.27,271.55,40.69,736.86,24.41,101.43,2.53,49.96,1875.92,126.53,9.1,328.0,133.39,39.92,427.39,19.92,7.84
2021-12-24,115.39,4.53,288.2,95.55,4913.92,1791.39,152.12,59.1,120.41,10657.63,3315.63,6.29,26.12,3790.69,666.24,241.27,52.82,290.78,999.63,83.1,892.69,390.41,970.41,231.63,88.0,1014.78,14.69,22.98,92.41,64.86,4466.41,58.69,12050.2,762.0,26.41,2352.49,188.98,43.96,1249.14,42.12,188.41,74.29,209.67,10373.55,101.84,8.53,740.53,85.55,93.35,488.86,2.78,132.69
2021-12-31,2266.2,9.06,1628.29,345.39,36142.2,3177.06,3883.63,156.82,258.98,77932.0,14920.12,35.84,7.55,7987.35,2542.53,131.14,181.27,451.67,3392.29,52.0,4656.24,3740.24,4095.27,389.39,554.78,2129.35,39.39,158.41,452.41,32.82,15959.92,78.12,61192.12,2813.27,59.1,16396.82,429.27,135.14,11430.98,213.96,1483.71,35.1,1772.49,78036.82,128.78,8.82,3999.92,952.82,146.41,1170.0,5.27,501.96
2022-01-07,2158.98,25.96,2058.57,561.35,82818.69,3245.71,923.06,171.96,178.98,42973.67,9801.1,66.98,138.12,8192.49,3031.92,991.43,704.2,952.2,3917.55,27.96,1598.49,1396.98,3575.96,738.41,1277.39,2623.1,178.69,252.53,1271.1,63.14,2176.12,104.0,25404.29,2448.82,40.69,9997.55,927.67,271.67,6482.29,60.53,914.98,45.39,1147.27,56309.39,1009.67,28.53,4467.84,394.12,155.27,1363.55,4.41,916.12
2022-01-14,2692.24,33.92,1762.98,826.24,45140.12,1561.39,410.2,48.86,57.71,8047.35,6382.0,43.67,22.2,3057.96,2614.2,796.78,494.57,1118.49,1931.92,45.92,1222.24,1580.29,1730.69,934.53,514.57,3170.69,378.78,90.78,860.49,154.98,4125.71,115.92,21688.78,5097.27,92.53,2220.24,2315.27,285.06,9699.84,348.24,1911.67,247.39,589.43,18271.39,603.67,19.67,231.63,563.55,89.71,965.63,53.39,2119.63
2022-01-21,4364.53,35.67,1868.78,1848.2,12919.55,1496.12,664.24,41.14,18.41,6645.1,5541.35,39.39,103.35,2275.67,1382.78,423.39,893.35,3194.2,2423.96,40.69,373.43,844.78,2688.78,366.69,680.69,2194.49,113.55,357.84,509.55,32.24,4771.92,193.92,11378.49,7848.57,63.55,4686.53,2112.2,302.98,4415.84,128.82,1602.2,40.41,2674.78,26403.06,485.96,15.63,3543.96,364.24,335.27,1193.06,37.63,651.06
2022-01-28,1375.96,9.35,1421.14,1385.39,20224.2,1484.98,429.1,98.41,13.63,7893.06,4929.96,26.53,146.69,3111.35,694.0,352.41,241.43,1915.39,319.96,22.53,474.78,1162.2,794.2,1027.63,613.67,3543.39,147.1,193.43,342.12,89.96,2971.27,72.49,8837.96,8077.55,46.69,3223.43,2291.1,174.86,1659.1,20.12,2491.96,37.55,1321.67,16058.98,239.67,10.98,921.84,714.78,378.69,419.55,34.12,96.12
2022-02-04,1291.06,16.82,677.63,1882.98,13038.2,1713.06,279.84,22.24,55.63,7031.55,4473.63,43.35,12.0,1623.55,1103.1,107.06,139.1,1204.0,678.12,45.55,138.78,924.49,1627.14,173.1,1596.69,2000.2,68.98,407.84,187.96,40.82,684.0,336.49,3819.43,1918.24,53.96,6856.98,1673.96,207.35,1401.96,45.1,1148.86,152.57,1459.27,42229.1,283.71,13.06,779.84,284.98,245.27,381.27,4.24,188.78
2022-02-11,585.1,15.1,1101.96,467.92,8031.67,581.27,184.49,16.86,7.84,1773.1,1758.98,26.78,123.96,693.43,590.2,178.29,548.0,598.78,161.43,40.0,69.84,174.78,688.82,265.43,143.06,731.84,56.41,75.84,152.24,71.1,566.53,117.96,1815.96,1756.0,32.57,1092.2,641.63,64.98,693.39,10.82,604.41,66.41,532.49,14591.96,71.35,10.69,465.63,298.53,70.24,335.84,36.49,33.1
2022-02-18,741.96,18.53,819.67,379.55,2851.43,224.98,44.69,26.82,7.27,3357.71,652.2,24.69,72.69,941.84,173.96,78.86,141.1,161.84,215.67,22.49,62.0,253.14,524.12,161.06,175.84,577.39,73.27,45.71,90.53,36.24,103.67,42.49,311.84,596.12,17.67,416.82,1743.35,120.12,289.63,16.24,282.29,29.96,754.24,6137.39,60.78,6.49,187.39,162.2,22.12,92.12,15.06,22.2
2022-02-25,126.12,10.49,529.63,79.27,1499.92,92.41,43.55,41.55,7.67,1167.63,389.1,19.1,21.55,513.84,86.12,41.71,84.41,374.86,161.96,34.86,48.98,59.63,424.41,61.71,142.98,289.27,9.84,25.27,85.92,10.41,147.84,21.67,435.71,348.82,7.63,260.41,313.84,96.41,252.12,6.41,154.78,10.86,161.96,5581.92,203.1,12.2,200.41,149.55,68.86,95.06,7.71,2.24
2022-03-04,36.41,4.78,406.86,62.78,1454.29,61.71,48.57,13.71,7.96,703.67,88.41,6.2,15.92,85.27,163.27,59.84,37.67,98.41,54.49,25.92,69.35,30.53,228.49,116.78,23.84,121.35,8.49,26.29,35.06,17.14,119.96,22.86,353.84,131.67,27.71,312.41,63.55,38.78,126.29,6.41,74.49,21.71,190.0,674.86,120.49,2.69,113.92,48.49,29.71,148.12,11.84,6.86
2022-03-11,101.84,2.82,127.63,44.82,402.78,16.24,14.2,11.71,13.92,464.2,417.39,11.71,13.06,82.29,225.1,29.35,17.92,38.82,42.29,23.84,14.98,80.98,146.49,57.06,4.12,138.69,8.86,19.35,16.49,6.12,24.2,13.55,180.41,54.24,2.98,29.96,26.41,12.49,316.86,4.41,32.82,8.49,27.92,214.2,70.12,7.27,45.39,70.69,61.35,85.55,6.57,4.24
2022-03-18,49.1,5.35,45.96,6.69,710.29,35.63,21.63,13.55,8.2,275.43,143.84,3.06,4.0,237.27,78.82,26.53,45.96,156.98,23.92,14.49,12.0,45.06,84.82,47.92,17.06,61.63,16.49,9.71,18.69,13.06,43.67,12.69,356.57,96.24,10.69,120.82,20.49,12.98,111.92,15.84,32.12,6.49,58.41,514.24,18.29,3.92,53.39,28.0,23.92,75.67,2.78,3.84
2022-03-25,24.24,2.86,144.24,39.67,930.78,24.0,14.29,5.06,0.78,250.53,63.71,3.14,7.27,59.84,73.63,13.39,4.24,6.57,15.67,7.55,8.41,23.96,24.0,56.2,5.06,62.24,2.0,8.41,9.35,5.43,60.53,6.82,264.49,111.84,3.35,66.24,47.67,6.41,28.78,2.49,11.67,5.63,30.57,775.35,13.43,2.2,9.96,32.49,28.69,46.29,0.49,7.63
2022-04-01,17.14,6.49,61.71,11.1,714.98,13.67,12.57,3.71,3.96,292.69,28.86,3.84,2.82,119.39,12.24,19.84,19.92,33.63,3.96,5.63,20.57,14.49,26.82,8.86,8.24,20.86,9.67,11.1,26.78,9.1,93.84,4.41,514.82,17.67,1.14,28.82,25.06,4.41,72.82,3.55,4.57,3.27,24.69,420.69,13.63,4.24,44.69,31.55,25.39,38.2,0.2,7.96
2022-04-08,17.35,6.69,282.98,11.84,385.63,14.53,20.49,8.82,0.98,555.84,28.12,6.24,0.82,224.78,40.57,7.39,28.41,25.96,13.63,2.69,29.55,27.71,30.2,29.06,0.53,47.1,3.27,5.06,9.67,1.63,95.1,2.53,931.1,28.12,1.55,87.96,15.35,18.69,45.96,1.55,3.1,3.06,21.14,184.82,11.39,9.35,21.63,48.24,16.78,12.2,1.92,14.98
2022-04-15,26.29,7.14,170.53,18.41,300.82,27.1,58.29,8.41,5.96,893.06,16.12,1.63,4.69,51.39,39.14,3.35,11.43,22.12,17.92,2.24,28.0,132.86,55.67,24.12,1.84,20.41,6.49,5.43,5.06,10.98,121.39,6.82,663.67,83.63,1.96,43.43,17.35,5.84,95.1,9.14,9.67,1.63,15.39,61.55,12.57,2.2,26.98,31.92,7.92,52.12,3.39,30.2
2022-04-22,36.49,3.1,19.06,10.2,203.35,51.67,128.49,9.27,6.53,360.82,8.53,14.24,4.49,297.1,42.78,16.78,17.06,43.84,11.43,16.49,7.35,182.24,204.29,55.27,4.69,27.06,0.57,5.71,12.41,12.2,235.14,12.53,2315.1,60.98,12.41,99.39,16.53,29.14,209.92,7.1,22.78,7.63,9.27,181.67,24.53,22.78,101.43,35.71,4.2,96.78,1.27,65.71
2022-04-29,13.71,9.06,35.35,15.1,592.41,11.92,76.86,0.78,16.98,1138.49,112.82,9.96,3.39,354.78,28.12,7.43,17.43,1.55,35.06,21.35,51.06,295.1,58.41,75.27,0.78,43.84,1.43,2.69,11.84,15.67,153.92,8.53,1781.55,30.98,2.29,2120.41,17.84,19.39,237.63,5.55,9.39,5.67,63.06,155.35,7.39,34.53,10.82,31.43,23.35,128.24,1.35,32.82
2022-05-06,14.24,1.1,39.35,59.27,625.35,102.78,48.49,34.0,16.2,1178.2,32.2,23.67,7.27,327.67,65.43,12.41,6.98,25.63,45.14,21.43,27.1,261.35,440.86,131.92,4.41,100.78,13.14,9.27,26.24,18.12,265.55,2.78,8880.41,133.1,2.0,321.92,13.67,47.06,342.2,5.55,6.78,2.12,21.39,440.41,36.12,17.55,206.24,24.69,11.63,110.0,3.27,25.63
2022-05-13,34.29,3.27,58.2,29.96,887.92,77.63,83.63,12.78,10.53,2413.06,41.43,23.06,1.71,1099.96,201.14,57.71,3.39,44.49,98.53,32.78,55.92,195.63,832.98,18.98,20.69,121.67,6.2,4.82,10.24,34.0,625.55,8.29,1814.53,366.78,14.2,494.78,27.14,27.39,769.96,28.78,32.78,6.49,94.12,201.06,25.55,38.24,74.78,232.24,31.96,183.35,1.43,164.29
2022-05-20,17.92,7.84,51.14,13.67,782.69,91.06,178.98,13.67,8.82,1485.06,45.27,9.06,12.12,312.82,58.82,23.55,6.53,54.41,151.14,71.1,112.82,185.55,349.84,140.41,8.49,111.06,16.98,12.0,7.43,18.2,505.39,6.24,1037.63,163.84,2.78,386.98,9.63,44.0,446.69,18.53,49.27,0.49,32.53,351.1,20.78,1.1,264.69,196.53,6.24,43.35,2.2,50.69
2022-05-27,50.98,8.24,51.39,11.96,2051.35,1540.78,132.78,12.86,12.41,1937.1,69.63,19.27,6.69,491.39,99.39,72.12,36.24,73.55,8.53,4.29,70.29,247.1,311.67,142.98,8.41,142.2,26.29,11.1,31.39,66.53,259.35,18.98,1365.06,264.57,11.35,104.12,18.53,55.06,344.41,9.55,28.53,7.84,25.96,258.49,62.41,4.78,63.71,157.96,27.1,60.53,1.96,96.0
2022-06-03,43.84,12.29,65.67,19.92,1689.63,575.92,99.55,16.12,16.78,2073.63,149.1,16.24,4.24,399.39,239.27,39.39,34.78,135.1,71.96,44.53,133.84,186.69,241.06,31.92,11.39,101.84,13.35,20.69,108.2,18.0,571.55,61.55,2954.49,202.29,2.98,622.78,4.2,65.39,276.86,2.78,78.69,2.57,56.29,743.35,32.49,7.39,132.49,206.82,33.39,163.55,7.06,235.1
2022-06-10,111.35,8.69,296.49,49.84,1507.1,231.35,54.29,31.1,19.35,2144.49,195.55,12.41,33.84,384.49,99.96,18.69,9.71,99.43,169.35,16.0,107.67,55.27,233.39,135.14,48.49,77.63,42.12,24.78,143.63,11.06,87.14,12.57,695.92,168.2,13.39,101.06,24.82,19.06,477.39,11.67,102.69,3.55,58.53,1484.53,233.1,3.71,225.63,135.1,86.98,94.53,1.84,176.0
2022-06-17,136.98,37.06,185.06,34.12,583.1,54.49,13.55,31.67,12.98,2940.78,43.55,20.41,16.53,275.27,118.53,63.27,21.67,102.24,65.1,5.1,117.14,113.84,103.55,59.92,107.92,104.69,34.53,26.29,32.2,23.35,318.78,25.55,1986.2,33.92,4.2,110.29,89.39,45.06,207.92,8.24,147.39,6.41,82.2,651.63,108.12,3.1,142.12,121.1,21.55,44.49,0.98,60.41
2022-06-24,184.29,26.12,137.43,23.67,4885.84,82.49,136.98,16.78,19.92,3001.84,349.96,29.84,23.55,663.84,261.92,55.67,30.41,26.0,127.14,8.98,110.2,168.82,299.55,25.55,70.98,292.12,17.92,3.71,69.14,11.92,405.35,72.2,1720.24,191.67,4.49,586.2,56.24,94.2,292.24,4.49,133.63,3.67,252.24,2533.84,101.1,4.49,201.06,144.98,42.53,149.92,9.63,232.53
2022-07-01,172.98,6.86,50.98,99.92,905.63,135.67,78.53,8.98,22.2,2632.78,379.39,9.67,43.84,458.24,153.35,22.57,64.78,84.78,213.55,18.78,129.39,31.27,147.92,32.2,17.43,154.49,15.92,28.2,58.49,23.55,292.49,16.24,698.2,215.67,5.63,273.55,107.67,99.55,373.39,8.57,19.1,16.29,181.84,2959.92,83.1,4.2,105.06,206.82,33.06,184.12,6.53,125.1
2022-07-08,324.78,6.69,67.84,169.67,8893.63,146.82,171.39,24.82,21.43,7055.71,667.06,45.39,55.67,537.43,143.27,130.98,34.2,168.82,446.78,6.49,189.55,56.82,164.41,164.69,162.78,360.53,16.29,42.69,60.24,9.55,208.2,22.78,2441.39,460.0,14.29,495.96,106.78,16.98,325.96,5.67,291.39,20.98,463.27,10297.92,101.96,3.39,115.35,196.69,224.41,182.2,7.35,89.63
2022-07-15,225.35,2.98,226.86,136.82,3509.63,87.92,58.69,24.53,33.63,3883.1,903.27,18.69,22.2,1285.27,135.92,27.63,57.67,228.41,236.12,8.82,130.98,179.35,353.39,144.2,49.1,267.67,14.2,4.98,50.69,11.39,478.86,49.63,1103.96,202.53,5.92,426.98,62.12,11.84,541.35,11.1,22.82,8.0,311.1,1409.92,14.98,3.39,111.63,220.24,78.2,136.82,5.1,59.92
2022-07-22,171.06,3.35,114.41,44.69,1970.12,113.1,114.82,26.41,11.92,3596.98,497.92,42.29,64.82,826.2,296.57,137.96,131.35,149.96,589.96,15.1,114.69,85.55,53.39,97.06,193.92,550.2,12.49,29.96,76.98,5.96,501.14,39.96,2539.67,636.2,1.43,760.24,175.96,103.71,392.0,9.27,80.78,10.53,52.98,3118.24,92.49,9.92,131.43,234.12,96.49,199.35,2.69,93.35
2022-07-29,29.35,6.24,80.86,104.41,1077.92,89.71,59.84,36.12,17.96,2293.84,616.69,24.24,28.98,525.55,517.63,145.43,25.27,146.29,302.49,10.78,104.82,144.0,359.35,136.24,78.41,31.67,33.92,20.82,22.53,4.69,400.2,40.82,2309.96,577.96,3.63,466.49,53.14,236.98,431.1,7.55,125.1,16.82,250.49,1408.69,60.69,4.49,159.27,199.14,102.86,187.1,7.67,171.63
2022-08-05,78.82,38.57,202.78,70.57,675.1,84.98,101.67,27.96,37.39,4226.98,396.12,52.57,44.29,1001.92,278.82,66.2,102.41,6.86,288.2,25.67,184.49,78.29,406.24,128.49,31.39,245.63,26.24,25.39,12.98,49.55,360.41,71.39,704.98,259.27,10.0,260.69,184.82,157.1,349.84,21.35,135.27,4.98,374.98,902.0,96.69,4.57,231.27,125.92,88.86,139.84,6.98,95.55
2022-08-12,58.69,34.53,153.71,108.98,1239.92,44.78,105.39,10.57,3.1,3080.49,504.24,31.06,49.1,842.53,339.39,50.69,58.2,129.14,305.06,16.98,84.41,56.98,285.35,148.98,48.57,108.53,27.14,25.35,8.98,2.2,251.84,64.24,1022.78,628.24,12.49,237.39,186.57,52.98,406.12,7.55,242.2,27.84,142.41,1219.35,57.92,5.06,353.84,64.24,73.71,214.2,3.55,65.39
2022-08-19,226.98,20.24,108.12,91.84,1765.63,132.2,169.63,25.71,47.27,1478.78,399.1,7.55,15.92,280.12,292.41,166.12,52.82,156.86,140.49,42.53,66.12,81.92,461.96,195.92,52.12,293.67,6.69,32.12,10.0,11.71,551.35,40.24,1035.1,29.35,19.43,416.98,199.39,71.35,389.63,17.06,35.14,7.96,222.12,1298.12,84.57,4.53,100.86,114.53,155.39,191.84,7.39,142.53
2022-08-26,139.84,12.57,106.2,12.82,1279.71,13.1,68.98,11.84,10.2,1607.27,438.86,7.39,50.0,359.71,157.92,75.92,30.41,416.24,100.57,1.71,59.55,223.43,100.82,93.96,77.1,82.2,12.53,44.24,22.98,26.41,321.96,3.39,1554.53,255.1,12.24,166.98,87.39,57.63,302.57,17.39,77.96,17.92,76.82,1309.14,113.14,7.84,347.84,67.92,100.57,45.84,7.96,58.78
2022-09-02,193.27,6.82,33.55,99.63,757.35,66.82,342.0,15.92,11.84,1613.84,376.57,24.98,15.43,242.0,212.41,75.63,25.55,513.84,213.43,12.78,32.53,164.0,479.84,80.29,54.24,78.2,17.92,12.53,9.96,1.92,240.53,26.41,967.67,34.12,20.82,84.78,30.82,83.63,456.49,31.67,59.1,9.06,44.41,564.86,29.35,3.35,163.06,208.57,54.82,158.29,5.92,15.27
2022-09-09,88.98,12.2,84.98,60.78,2178.98,23.55,217.27,12.57,19.55,1135.06,74.24,28.86,11.39,395.27,29.06,83.55,25.39,169.84,199.35,15.84,177.27,219.14,454.24,89.67,12.53,84.98,29.71,12.49,21.35,5.96,126.78,8.2,1538.0,198.82,4.78,108.53,112.78,10.98,580.69,9.1,106.0,22.12,77.71,730.2,14.82,2.2,52.82,114.69,47.35,69.92,1.14,41.39
2022-09-16,58.49,7.67,36.41,71.35,782.53,145.55,20.98,19.67,20.12,670.2,250.12,9.1,22.41,272.49,74.49,91.67,138.49,79.63,23.55,14.98,127.92,156.69,240.49,227.35,34.53,149.96,21.84,18.69,7.35,21.96,180.41,1.63,1244.53,96.98,25.39,124.98,23.35,29.67,416.12,24.41,57.63,27.71,42.53,696.53,49.35,1.55,16.24,37.55,51.35,104.2,2.12,131.63
2022-09-23,72.69,1.06,32.86,71.67,219.39,11.84,69.39,26.12,22.24,424.41,172.98,12.53,25.67,351.63,125.55,103.35,85.92,64.41,20.86,27.39,120.82,424.69,127.35,66.53,13.96,203.67,18.49,8.78,12.2,12.69,193.96,58.12,2633.92,136.49,6.69,211.39,25.84,25.84,352.57,5.63,57.96,32.69,38.78,745.43,48.24,6.12,67.84,117.63,52.24,53.84,1.35,41.96
2022-09-30,43.92,5.63,50.2,8.82,427.06,105.35,85.84,18.69,7.39,839.06,156.12,17.96,10.98,56.98,33.06,17.43,3.1,90.2,19.1,37.63,93.63,229.92,382.69,80.29,23.96,97.67,21.14,13.39,5.71,26.98,239.43,6.53,1228.41,90.86,5.96,28.69,41.84,17.84,398.82,25.96,99.43,10.57,43.67,317.84,35.63,3.96,88.53,59.43,11.43,75.1,5.84,16.57
2022-10-07,60.69,3.39,44.49,53.67,102.82,45.06,97.71,5.55,30.98,241.67,60.82,14.82,16.98,216.2,47.39,39.67,30.49,16.12,63.1,27.27,65.35,156.12,58.57,143.67,11.71,101.27,11.1,18.53,17.92,30.41,538.57,34.86,1910.53,31.43,4.78,82.24,22.86,7.63,473.63,17.92,45.96,6.98,5.67,321.71,16.24,8.57,113.63,126.78,57.71,164.82,5.63,37.14
2022-10-14,11.55,9.35,69.27,21.55,522.69,60.41,38.69,12.98,4.12,527.1,125.84,10.69,14.49,428.53,124.24,24.24,48.82,99.39,63.1,16.49,57.39,240.86,482.24,31.84,22.24,94.86,21.1,15.84,3.67,19.27,278.69,16.53,1386.24,37.71,4.98,176.69,75.39,73.1,238.98,11.1,41.39,8.57,40.49,184.41,27.35,5.96,102.12,48.41,25.96,128.86,8.2,12.82
2022-10-21,13.06,1.92,26.69,9.63,981.96,186.29,100.98,14.69,9.43,431.1,77.84,5.84,10.78,325.27,224.82,21.43,61.1,39.1,35.55,30.41,17.71,146.82,441.43,58.69,5.71,124.24,16.57,33.63,30.12,30.86,387.92,57.39,2038.82,209.67,3.84,275.14,20.98,21.35,73.39,16.98,24.0,7.39,22.12,422.12,49.63,10.49,157.14,22.29,29.67,122.0,3.43,9.27
2022-10-28,39.35,3.96,38.57,22.2,977.35,100.0,185.71,13.27,10.41,1409.67,52.82,7.1,48.29,148.78,172.57,45.63,42.98,64.29,53.39,12.49,43.39,299.27,450.69,129.55,11.14,61.92,17.67,27.1,7.92,13.84,369.63,33.55,1612.98,106.2,6.41,352.98,50.2,41.84,489.35,6.53,22.98,6.12,34.78,203.1,43.84,9.92,176.98,50.78,33.27,199.55,3.84,17.67
2022-11-04,50.2,4.53,268.12,20.24,1898.69,204.78,145.96,3.1,9.96,769.06,77.84,10.29,3.67,833.06,57.55,39.92,23.84,73.14,89.84,9.92,81.92,313.96,224.98,66.98,15.1,63.27,6.0,37.27,28.69,25.67,350.0,10.69,2145.35,132.24,5.84,514.12,19.92,57.67,292.49,12.78,44.41,8.78,50.86,34.2,34.2,1.96,26.24,39.63,14.53,104.41,3.92,7.92
2022-11-11,52.12,6.0,268.24,21.63,791.27,223.84,141.35,5.14,11.14,1258.57,53.06,13.63,14.41,177.27,58.12,14.57,24.86,133.27,3.96,7.35,80.82,31.43,213.39,106.41,9.63,129.63,2.53,33.06,7.1,20.2,214.82,34.78,1084.41,22.82,26.41,191.92,23.27,36.24,267.84,9.43,133.63,21.39,52.41,241.55,26.82,2.69,16.98,8.24,18.82,64.41,2.24,14.29
2022-11-18,63.1,4.41,345.1,17.96,2721.06,166.86,79.92,11.35,7.92,636.82,50.24,10.82,19.67,303.84,83.39,36.53,21.14,80.12,81.1,10.41,72.41,145.55,377.06,124.12,15.55,199.43,3.92,21.71,29.71,3.67,42.82,81.06,1819.27,16.24,3.35,267.84,30.53,53.55,472.24,6.98,22.2,11.35,152.53,428.78,66.24,8.69,24.12,18.49,3.67,125.84,8.41,24.24
2022-11-25,43.84,4.78,119.71,52.49,3856.2,257.67,181.1,6.98,8.57,648.98,56.0,10.0,7.63,483.84,227.1,33.14,64.98,167.1,120.2,9.71,39.39,115.1,218.49,144.82,6.82,157.96,11.92,37.84,83.63,7.67,582.53,34.41,673.55,166.53,6.2,347.67,20.82,54.82,577.55,7.67,54.41,21.71,150.78,1222.2,32.78,5.55,97.55,18.69,11.27,101.55,11.39,12.98
2022-12-02,141.92,1.35,193.92,76.24,4642.78,156.53,181.67,9.43,38.41,314.69,174.49,10.29,25.14,429.27,198.12,13.35,105.1,118.78,49.92,7.67,225.39,110.53,418.82,82.78,8.49,213.43,10.78,54.57,35.14,22.12,224.78,70.78,2806.98,42.82,1.27,539.55,51.84,92.53,238.41,6.78,28.24,6.24,32.53,2052.24,26.78,3.39,122.24,24.82,23.06,57.1,6.86,114.29
2022-12-09,145.96,3.27,346.86,52.24,3681.35,67.06,247.1,17.55,23.35,476.78,82.98,9.63,35.71,320.98,220.82,86.41,66.29,61.67,63.27,19.71,187.35,229.55,561.55,109.06,32.2,288.2,15.39,8.29,12.29,7.67,119.67,22.12,2293.43,295.35,9.35,532.82,38.82,39.71,218.12,22.2,18.82,11.39,175.96,1617.06,61.14,4.53,135.35,134.53,17.63,75.92,6.41,67.63
